org.jsoup.parser.CharacterReader.consumeLetterSequence()	false	false	false	0	0	2	2	null	null
org.jsoup.parser.Token.asEndTag()	false	false	false	0	0	1	1	null	null
org.jsoup.nodes.Element.append(String)	false	false	false	0	0	6	6	null	null
org.jsoup.select.QueryParserTest.testParsesMultiCorrectly()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.Token.asCharacter()	false	false	false	0	0	1	1	null	null
org.jsoup.parser.Parser.setTrackErrors(boolean)	false	false	true	0	0	0	0	null	null
org.jsoup.parser.CharacterReader.consumeTo(String)	false	false	false	0	0	5	5	null	null
org.jsoup.parser.TreeBuilder.insertEmpty(StartTag)	false	false	true	0	0	0	1	null	null
org.jsoup.nodes.Document.quirksMode(QuirksMode)	false	false	false	0	0	1	1	null	null
org.jsoup.nodes.Element.hasText()	false	false	false	0	0	5	5	null	null
org.jsoup.integration.UrlConnectTest.throwsExceptionOnError()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.TagTest.defaultSemantics()	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.TextNode.text()	false	false	false	0	0	10	10	null	null
org.jsoup.parser.HtmlParserTest.handlesImplicitCaptionClose()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.HtmlParserTest.handlesWhitespaceInoDocType()	false	false	false	0	0	0	0	null	null
org.jsoup.select.Evaluator.CssNthEvaluator.toString()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.AttributeParseTest.parsesEmptyString()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.TreeBuilder.generateImpliedEndTags()	false	false	true	0	0	0	0	null	null
org.jsoup.nodes.Element.indexInList(Element,List)	false	false	false	0	0	3	3	null	null
org.jsoup.parser.Token.isEndTag()	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.TextNodeTest.testTextBean()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.Tokeniser.createTempBuffer()	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.NodeTest.absHandlesRelativeQuery()	false	false	false	0	0	0	0	null	null
org.jsoup.helper.HttpConnection.connect(String)	false	false	false	0	0	12	12	null	null
org.jsoup.parser.HtmlParserTest.handlesProtocolRelativeUrl()	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.Entities.escape(String,OutputSettings)	false	false	false	0	0	8	8	null	null
org.jsoup.parser.XmlTreeBuilderTest.handlesXmlDeclarationAsDeclaration()	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.DataNode.outerHtmlHead(StringBuilder,int)	false	false	true	0	0	0	0	null	null
org.jsoup.nodes.DocumentType.outerHtmlTail(StringBuilder,int,OutputSettings)	false	false	false	0	0	0	0	null	null
org.jsoup.parser.Token.Tag.finaliseTag()	false	false	false	0	0	1	1	null	null
org.jsoup.integration.UrlConnectTest.shouldWorkForCharsetInExtraAttribute()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.ParseError.getPosition()	false	false	false	0	0	0	0	null	null
org.jsoup.select.Evaluator.MatchesOwn.toString()	false	false	false	0	0	0	0	null	null
org.jsoup.select.SelectorTest.testRelaxedTags()	false	false	false	0	0	0	0	null	null
org.jsoup.select.StructuralEvaluator.Not.toString()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.TreeBuilder.initialiseParse(String,String)	false	false	true	0	0	0	2	null	null
org.jsoup.nodes.DocumentType.has(String)	false	false	false	0	0	5	5	null	null
org.jsoup.select.Evaluator.IsNthOfType.getPseudoClass()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.Tag.setExcludes(String[])	false	false	true	0	0	0	1	null	null
org.jsoup.helper.HttpConnectionTest.inputStream()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.TokenQueueTest.chompBalanced()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.TagTest.imgSemantics()	false	false	false	0	0	0	0	null	null
org.jsoup.safety.Cleaner.CleaningVisitor.head(Node,int)	false	false	false	0	0	0	0	null	null
org.jsoup.parser.TreeBuilder.pushActiveFormattingElements(Element)	false	false	true	0	0	0	0	null	null
org.jsoup.parser.TreeBuilder.popStackToClose(String)	false	false	true	0	0	0	0	null	null
org.jsoup.integration.UrlConnectTest.followsRedirectsWithWithespaces()	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.Node.ownerDocument()	false	false	false	0	0	7	7	null	null
org.jsoup.parser.ParserTest.handlesBaseWithoutHref()	false	false	true	0	0	0	0	null	null
org.jsoup.select.CombiningEvaluator.And.toString()	false	false	false	0	0	2	2	null	null
org.jsoup.parser.HtmlTreeBuilder.newPendingTableCharacters()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.HtmlTreeBuilder.replaceActiveFormattingElement(Element,Element)	false	false	false	0	0	0	0	null	null
org.jsoup.helper.HttpConnection.getCharsetFromContentType(String)	false	false	true	0	0	0	1	null	null
org.jsoup.parser.ParserTest.testFontFlowContents()	false	false	true	0	0	0	0	null	null
org.jsoup.helper.HttpConnection.Request.timeout()	false	false	false	0	0	0	0	null	null
org.jsoup.select.Evaluator.IndexGreaterThan.matches(Element,Element)	false	false	false	0	0	0	0	null	null
org.jsoup.select.SelectorTest.notAdjacent()	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.EntitiesTest.noSpuriousDecodes()	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.Document.OutputSettings.indentAmount(int)	false	false	false	0	0	3	3	null	null
org.jsoup.nodes.Element.attr(String,String)	false	false	false	0	0	4	4	null	null
org.jsoup.parser.HtmlTreeBuilder.clearStackToTableRowContext()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.TreeBuilder.isSameFormattingElement(Element,Element)	false	false	true	0	0	0	1	null	null
org.jsoup.select.CssTest.onlyOfType()	false	false	false	0	0	0	0	null	null
org.jsoup.integration.UrlConnectTest.testUnsafePass()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.Token.asStartTag()	false	false	false	0	0	1	1	null	null
org.jsoup.select.Evaluator.IsOnlyOfType.toString()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.HtmlParserTest.commentBeforeHtml()	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.Attributes.put(String,String)	false	false	false	0	0	16	16	null	null
org.jsoup.parser.HtmlTreeBuilder.popStackToClose(String)	false	false	false	0	0	0	0	null	null
org.jsoup.parser.CharacterReaderTest.nextIndexOfString()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.HtmlParserTest.dropsUnterminatedTag()	false	false	false	0	0	0	0	null	null
org.jsoup.select.Elements.parents()	false	false	false	0	0	1	1	null	null
org.jsoup.select.SelectorTest.testPsuedoContainsWithParentheses()	false	false	false	0	0	0	0	null	null
org.jsoup.safety.CleanerTest.testDropScript()	false	false	false	0	0	0	0	null	null
org.jsoup.select.CssTest.lastChild()	false	false	false	0	0	0	0	null	null
org.jsoup.helper.HttpConnection.data(String,String)	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.DocumentTest.setTextPreservesDocumentStructure()	false	false	false	0	0	0	0	null	null
org.jsoup.select.selectors.BasicSelector.or(Evaluator[])	false	false	true	0	0	0	0	null	null
org.jsoup.helper.DataUtil.readToByteBuffer(InputStream,int)	false	false	false	0	0	2	2	null	null
org.jsoup.nodes.Element.textNodes()	false	false	false	0	0	5	5	null	null
org.jsoup.parser.TreeBuilder.replaceInQueue(LinkedList,Element,Element)	false	false	true	0	0	0	2	null	null
org.jsoup.nodes.Element.toString()	false	false	false	0	0	2	2	null	null
org.jsoup.nodes.Document.OutputSettings.escapeMode()	false	false	false	0	0	2	2	null	null
org.jsoup.nodes.ElementTest.testAddNewElement()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.HtmlParserTest.preservesSpaceInScript()	false	false	false	0	0	0	0	null	null
org.jsoup.select.Elements.addAll(Collection)	false	false	false	0	0	0	0	null	null
org.jsoup.parser.HtmlTreeBuilder.insertInFosterParent(Node)	false	false	false	0	0	1	1	null	null
org.jsoup.select.QueryParser.indexGreaterThan()	false	false	false	0	0	1	1	null	null
org.jsoup.select.Evaluator.Class.toString()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.TreeBuilder.isSpecial(Element)	false	false	true	0	0	0	0	null	null
org.jsoup.helper.HttpConnection.Response.createConnection(Request)	false	false	false	0	0	1	1	null	null
org.jsoup.select.Evaluator.IndexEquals.matches(Element,Element)	false	false	false	0	0	0	0	null	null
org.jsoup.parser.HtmlParserTest.handlesNestedImplicitTable()	false	false	false	0	0	0	0	null	null
org.jsoup.helper.HttpConnection.followRedirects(boolean)	false	false	false	0	0	0	0	null	null
org.jsoup.integration.UrlConnectTest.doesntRedirectIfSoConfigured()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.HtmlTreeBuilder.onStack(Element)	false	false	false	0	0	3	3	null	null
org.jsoup.nodes.ElementTest.testKeepsPreText()	false	false	false	0	0	0	0	null	null
org.jsoup.select.ElementsTest.before()	false	false	false	0	0	0	0	null	null
org.jsoup.helper.HttpConnection.KeyVal.hasInputStream()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.HtmlTreeBuilder.getActiveFormattingElement(String)	false	false	false	0	0	0	0	null	null
org.jsoup.parser.TokenQueue.consume(String)	false	false	false	0	0	4	9	null	null
org.jsoup.nodes.ElementTest.testNotPretty()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.HtmlTreeBuilder.framesetOk()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.TreeBuilder.inSelectScope(String)	false	false	true	0	0	0	0	null	null
org.jsoup.select.SelectorTest.testCombinedWithContains()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.TokenQueue.consumeToIgnoreCase(String)	false	false	false	0	0	1	1	null	null
org.jsoup.select.selectors.NotSelector.matches(Element,Element)	false	false	true	0	0	0	0	null	null
org.jsoup.helper.HttpConnection.Response.setupMultipartModeIfNeeded(Request)	false	false	true	0	0	0	1	null	null
org.jsoup.parser.ParserTest.parsesRoughAttributes()	false	false	true	0	0	0	0	null	null
org.jsoup.helper.HttpConnection.Base.header(String)	false	false	false	0	0	2	2	null	null
org.jsoup.select.StructuralEvaluator.ImmediatePreviousSibling.matches(Element,Element)	false	false	false	0	0	0	0	null	null
org.jsoup.parser.HtmlTreeBuilder.insertEmpty(StartTag)	false	false	false	0	0	1	1	null	null
org.jsoup.select.Selector.byTag()	false	false	true	0	0	0	1	null	null
org.jsoup.parser.ParserTest.handlesJavadocFont()	false	false	true	0	0	0	0	null	null
org.jsoup.parser.Tag.setContainDataOnly()	false	false	true	0	0	0	0	null	null
org.jsoup.Jsoup.parseBodyFragment(String,String)	false	false	false	0	0	4	4	null	null
org.jsoup.select.Collector.Accumulator.tail(Node,int)	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.AttributesTest.html()	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.ElementTest.testGetTextNodes()	false	false	false	0	0	0	0	null	null
org.jsoup.safety.CleanerTest.testCleanJavascriptHref()	false	false	false	0	0	0	0	null	null
org.jsoup.helper.DataUtil.crossStreams(InputStream,OutputStream)	false	false	false	0	0	1	1	null	null
org.jsoup.parser.ParserTest.handlesTextArea()	false	false	true	0	0	0	0	null	null
org.jsoup.parser.CharacterReader.matchesAny(char[])	false	false	false	0	0	4	5	null	null
org.jsoup.nodes.Node.removeChild(Node)	false	false	false	0	0	6	6	null	null
org.jsoup.parser.HtmlTreeBuilder.process(Token)	false	false	false	0	0	0	1	null	null
org.jsoup.nodes.Attributes.iterator()	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.Node.childNodes()	false	false	false	0	0	6	7	null	null
org.jsoup.nodes.Element.getDeepChild(Element)	false	false	true	0	0	0	2	null	null
org.jsoup.nodes.Attributes.mergeAttributes(Attributes)	false	false	true	0	0	0	3	null	null
org.jsoup.parser.Tag.isInline()	false	false	false	0	0	2	2	null	null
org.jsoup.parser.TreeBuilder.runParser()	false	false	false	0	0	3	3	null	null
org.jsoup.parser.CharacterReaderTest.rangeEquals()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.TreeBuilder.isFosterInserts()	false	false	true	0	0	0	1	null	null
org.jsoup.select.Evaluator.Attribute.matches(Element,Element)	false	false	false	0	0	0	0	null	null
org.jsoup.helper.DataUtilTest.discardsSpuriousByteOrderMarkWhenNoCharsetSet()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.TokenQueue.consumeTagName()	false	false	false	0	0	0	2	null	null
org.jsoup.select.CssTest.nthLastChild_simple()	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.DataNode.outerHtml()	false	false	true	0	0	0	1	null	null
org.jsoup.nodes.Node.nodeDepth()	false	false	true	0	0	0	2	null	null
org.jsoup.parser.TreeBuilder.inButtonScope(String)	false	false	true	0	0	0	0	null	null
org.jsoup.nodes.Element.prepend(String)	false	false	false	0	0	3	3	null	null
org.jsoup.parser.TokenQueue.consumeTo(String)	false	false	false	0	0	5	6	null	null
org.jsoup.helper.HttpConnectionTest.cookie()	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.Comment.getData()	false	false	false	0	0	5	5	null	null
org.jsoup.org.jsoup.safety.CleanerTest.testRelaxed()	false	false	true	0	0	0	0	null	null
org.jsoup.select.Evaluator.IsLastChild.matches(Element,Element)	false	false	false	0	0	0	0	null	null
org.jsoup.examples.HtmlToPlainText.main(String[])	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.ElementTest.testKeepsPreTexT()	false	false	true	0	0	0	0	null	null
org.jsoup.select.ElementsTest.unwrapP()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.HtmlParserTest.handlesSolidusInA()	false	false	false	0	0	0	0	null	null
org.jsoup.select.Elements.attr(String,String)	false	false	false	0	0	3	3	null	null
org.jsoup.select.Elements.hasText()	false	false	false	0	0	2	2	null	null
org.jsoup.integration.ParseTest.testGoogleSearchIpod()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.HtmlParserTest.handlesUnclosedCdataAtEOF()	false	false	false	0	0	0	0	null	null
org.jsoup.select.Elements.remove()	false	false	false	0	0	1	1	null	null
org.jsoup.select.Elements.toArray()	false	false	false	0	0	0	0	null	null
org.jsoup.safety.Whitelist.testValidProtocol(AttributeValue,Set)	false	false	true	0	0	0	1	null	null
org.jsoup.helper.DataUtilTest.shouldNotThrowExceptionOnEmptyCharset()	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.ElementTest.elementIsNotASiblingOfItself()	false	false	false	0	0	0	0	null	null
org.jsoup.helper.HttpConnection.Response.getRequestCookieString(Request)	false	false	false	0	0	1	1	null	null
org.jsoup.select.ElementsTest.after()	false	false	false	0	0	0	0	null	null
org.jsoup.Jsoup.parse(File,String,String)	false	false	false	0	0	13	13	null	null
org.jsoup.parser.HtmlTreeBuilder.aboveOnStack(Element)	false	false	false	0	0	1	1	null	null
org.jsoup.nodes.Element.appendWhitespaceIfBr(Element,StringBuilder)	false	false	false	0	0	1	2	null	null
org.jsoup.parser.ParserTest.handlesUnexpectedMarkupInTables()	false	false	true	0	0	0	0	null	null
org.jsoup.nodes.EntitiesTest.strictUnescape()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.CharacterReader.current()	false	false	false	0	0	8	8	null	null
org.jsoup.select.ElementsTest.parents()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.Parser.parseStartTag()	true	false	true	1	1	0	1	[e97f564d2450702d2b74ff35ecc5ad5c1e57fc0d]	private
org.jsoup.helper.HttpConnection.Base.cookies()	false	false	false	0	0	2	2	null	null
org.jsoup.integration.UrlConnectTest.fetchBaidu()	false	false	false	0	0	0	0	null	null
org.jsoup.select.selectors.ImmediateParentSelector.matches(Element,Element)	false	false	true	0	0	0	0	null	null
org.jsoup.nodes.Attributes.Dataset.DatasetIterator.remove()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.XmlTreeBuilderTest.testPopToClose()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.HtmlParserTest.parsesRoughAttributes()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.HtmlParserTest.handlesSpanInTbody()	false	false	false	0	0	0	0	null	null
org.jsoup.select.Evaluator.IsFirstChild.matches(Element,Element)	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.Element.ownText(StringBuilder)	false	false	false	0	0	1	1	null	null
org.jsoup.select.selectors.OrSelector.toString()	false	false	true	0	0	0	0	null	null
org.jsoup.parser.ParserTest.handlesKnownEmptyBlocks()	false	false	true	0	0	0	0	null	null
org.jsoup.parser.Tag.register(Tag)	false	false	false	0	0	0	3	null	null
org.jsoup.parser.HtmlTreeBuilder.insertMarkerToFormattingElements()	false	false	false	0	0	0	0	null	null
org.jsoup.select.QueryParser.has()	false	false	false	0	0	1	1	null	null
org.jsoup.nodes.Evaluator.IndexLessThan.matches(Element)	false	false	true	0	0	0	0	null	null
org.jsoup.select.SelectorTest.testSupportsLeadingCombinator()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.Tokeniser.emit(String)	false	false	false	0	0	2	2	null	null
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnBodyWithoutExecute()	false	false	false	0	0	0	0	null	null
org.jsoup.select.Evaluator.Id.matches(Element)	false	false	true	0	0	0	0	null	null
org.jsoup.org.jsoup.safety.CleanerTest.testDropScript()	false	false	true	0	0	0	0	null	null
org.jsoup.parser.ParserTest.handlesWhatWgExpensesTableExample()	false	false	true	0	0	0	0	null	null
org.jsoup.helper.HttpConnection.Response.body()	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.Comment.outerHtmlTail(StringBuilder,int,OutputSettings)	false	false	false	0	0	0	0	null	null
org.jsoup.integration.UrlConnectTest.doesGet()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.ParseError.getPos()	false	false	true	0	0	0	0	null	null
org.jsoup.nodes.ElementTest.testPrependText()	false	false	false	0	0	0	0	null	null
org.jsoup.helper.HttpConnection.maxBodySize(int)	false	false	false	0	0	0	0	null	null
org.jsoup.helper.HttpConnection.KeyVal.key(String)	false	false	false	0	0	2	2	null	null
org.jsoup.parser.Token.Tag.appendAttributeName(char)	false	false	false	0	0	0	0	null	null
org.jsoup.parser.HtmlTreeBuilder.lastFormattingElement()	false	false	false	0	0	1	1	null	null
org.jsoup.UnsupportedMimeTypeException.getUrl()	false	false	false	0	0	1	1	null	null
org.jsoup.parser.HtmlParserTest.parsesSimpleDocument()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.HtmlTreeBuilder.clearStackToTableBodyContext()	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.DocumentTest.testOverflowClone()	false	false	false	0	0	0	0	null	null
org.jsoup.helper.DataUtil.readFileToByteBuffer(File)	false	false	false	0	0	1	1	null	null
org.jsoup.parser.HtmlTreeBuilder.inSpecificScope(String[],String[],String[])	false	false	false	0	0	2	2	null	null
org.jsoup.nodes.ElementTest.insertChildrenAsCopy()	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.ElementTest.testNoIndentOnScriptAndStyle()	false	false	false	0	0	0	0	null	null
org.jsoup.helper.DataUtilTest.testQuotedCharset()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.StartTag.getAttributes()	false	false	true	0	0	0	1	null	null
org.jsoup.nodes.TextNode.attr(String,String)	false	false	false	0	0	1	1	null	null
org.jsoup.nodes.Attribute.toString()	false	false	false	0	0	2	2	null	null
org.jsoup.select.Collector.collect(Evaluator,Element)	false	false	false	0	0	20	20	null	null
org.jsoup.nodes.Evaluator.Matches.matches(Element)	false	false	true	0	0	0	0	null	null
org.jsoup.org.jsoup.safety.CleanerTest.basicWithImagesTest()	false	false	true	0	0	0	0	null	null
org.jsoup.parser.Tag.setSelfClosing()	false	false	false	0	0	2	2	null	null
org.jsoup.parser.Tag.setParent(String)	false	false	true	0	0	0	0	null	null
org.jsoup.parser.TreeBuilder.insert(String)	false	false	true	0	0	0	1	null	null
org.jsoup.select.Elements.addAll(int,Collection)	false	false	false	0	0	0	0	null	null
org.jsoup.parser.ParserTest.testAllowsImageInNoScriptInHead()	false	false	true	0	0	0	0	null	null
org.jsoup.parser.HtmlTreeBuilder.insert(String)	false	false	true	0	0	0	1	null	null
org.jsoup.helper.HttpConnection.KeyVal.create(String,String)	false	false	false	0	0	7	7	null	null
org.jsoup.parser.HtmlParserTest.testSpaceAfterTag()	false	false	false	0	0	0	0	null	null
org.jsoup.examples.HtmlToPlainText.FormattingVisitor.append(String)	false	false	false	0	0	6	6	null	null
org.jsoup.parser.CharacterReader.matchConsumeIgnoreCase(String)	false	false	false	0	0	1	1	null	null
org.jsoup.select.SelectorTest.notParas()	false	false	false	0	0	0	0	null	null
org.jsoup.select.Evaluator.IndexEquals.toString()	false	false	false	0	0	0	0	null	null
org.jsoup.helper.HttpConnection.Response.parser(Parser)	false	false	true	0	0	0	0	null	null
org.jsoup.parser.CharacterReader.consumeTo(char)	false	false	false	0	0	11	11	null	null
org.jsoup.parser.CharacterReaderTest.handleCarriageReturnAsLineFeed()	false	false	true	0	0	0	0	null	null
org.jsoup.safety.Whitelist.isValidAnchor(String)	false	false	false	0	0	1	1	null	null
org.jsoup.nodes.DocumentTypeTest.constructorValidationThrowsExceptionOnBlankName()	false	false	true	0	0	0	0	null	null
org.jsoup.parser.Parser.xmlParser()	false	false	false	0	0	6	6	null	null
org.jsoup.helper.StringUtil.in(String,String[])	false	false	false	0	0	13	13	null	null
org.jsoup.nodes.DataNode.outerHtml(StringBuilder)	false	false	true	0	0	0	0	null	null
org.jsoup.parser.Tokeniser.isAppropriateEndTagToken()	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.TextNode.isBlank()	false	false	false	0	0	9	9	null	null
org.jsoup.DataUtil.load(URL,int)	false	false	true	0	0	0	1	null	null
org.jsoup.nodes.Element.getElementsByAttributeValueMatching(String,Pattern)	false	false	false	0	0	1	1	null	null
org.jsoup.Jsoup.clean(String,String,Whitelist,OutputSettings)	false	false	false	0	0	2	2	null	null
org.jsoup.HttpStatusException.toString()	false	false	false	0	0	1	1	null	null
org.jsoup.nodes.DataNode.getWholeData()	false	false	false	0	0	6	6	null	null
org.jsoup.parser.TokenQueueTest.chompBalancedMatchesAsMuchAsPossible()	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.Attribute.hashCode()	false	false	false	0	0	0	0	null	null
org.jsoup.helper.HttpConnection.Response.execute(Request)	true	false	false	1	1	1	2	[39915966a8b7329cdae21623f239e652fb6af763, ef57a000b65f075de35f8d593a5223779755ac26]	package
org.jsoup.nodes.Document.OutputSettings.escapeMode(EscapeMode)	false	false	false	0	0	13	13	null	null
org.jsoup.nodes.Element.getElementsByIndexGreaterThan(int)	false	false	false	0	0	0	1	null	null
org.jsoup.safety.CleanerTest.addsTagOnAttributesIfNotSet()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.HtmlParserTest.handlesNewlinesAndWhitespaceInTag()	false	false	false	0	0	0	0	null	null
org.jsoup.safety.Whitelist.addEnforcedAttribute(String,String,String)	false	false	false	0	0	1	1	null	null
org.jsoup.nodes.Evaluator.AllElements.matches(Element)	false	false	true	0	0	0	0	null	null
org.jsoup.helper.DescendableLinkedList.DescendingIterator.hasNext()	false	false	false	0	0	0	0	null	null
org.jsoup.select.ElementsTest.hasAbsAttr()	false	false	false	0	0	0	0	null	null
org.jsoup.select.CssTest.firstChild()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.ParserTest.noTableDirectInTable()	false	false	true	0	0	0	0	null	null
org.jsoup.nodes.DataNode.toString()	false	false	false	0	0	0	0	null	null
org.jsoup.select.Selector.indexGreaterThan()	false	false	true	0	0	0	1	null	null
org.jsoup.integration.UrlConnectTest.shouldParseBrokenHtml5MetaCharsetTagCorrectly()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.HtmlTreeBuilder.toString()	false	false	false	0	0	0	0	null	null
org.jsoup.helper.HttpConnection.KeyVal.inputStream()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.CharacterReader.matchesLetter()	false	false	false	0	0	1	1	null	null
org.jsoup.org.jsoup.safety.CleanerTest.testCleanJavascriptHref()	false	false	true	0	0	0	0	null	null
org.jsoup.nodes.TextNode.outerHtmlTail(StringBuilder,int,OutputSettings)	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.Element.getElementsByClass(String)	false	false	false	0	0	5	5	null	null
org.jsoup.nodes.Document.findFirstElementByTagName(String,Node)	false	false	false	0	0	4	4	null	null
org.jsoup.parser.CharacterReaderTest.consumeToEnd()	false	false	false	0	0	0	0	null	null
org.jsoup.select.SelectorTest.matchesOwn()	false	false	false	0	0	0	0	null	null
org.jsoup.select.ElementsTest.chainedSelects()	false	false	true	0	0	0	0	null	null
org.jsoup.select.Evaluator.CssNthEvaluator.matches(Element,Element)	false	false	false	0	0	0	0	null	null
org.jsoup.integration.UrlConnectTest.ignoresContentTypeIfSoConfigured()	false	false	false	0	0	0	0	null	null
org.jsoup.helper.HttpConnection.parser(Parser)	false	false	false	0	0	0	0	null	null
org.jsoup.parser.Parser.parseComment()	false	false	true	0	0	0	1	null	null
org.jsoup.safety.Whitelist.TypedValue.toString()	false	false	false	0	0	3	4	null	null
org.jsoup.nodes.Element.getElementsByAttributeValueStarting(String,String)	false	false	false	0	0	0	1	null	null
org.jsoup.nodes.Element.appendChild(Element)	false	false	true	0	0	0	8	null	null
org.jsoup.select.Elements.toString()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.HtmlTreeBuilder.inScope(String)	false	false	false	0	0	0	0	null	null
org.jsoup.parser.TokenQueueTest.addFirst()	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.Attributes.hashCode()	false	false	false	0	0	1	1	null	null
org.jsoup.select.Elements.isEmpty()	false	false	false	0	0	1	6	null	null
org.jsoup.parser.Tag.isValidAncestor(Tag)	false	false	true	0	0	0	2	null	null
org.jsoup.parser.TagTest.equality()	false	false	false	0	0	0	0	null	null
org.jsoup.nodes.Document.createElement(Tag)	false	false	true	0	0	0	3	null	null
org.jsoup.parser.ParserTest.handlesBlocksInDefinitions()	false	false	true	0	0	0	0	null	null
org.jsoup.select.StructuralEvaluator.ImmediatePreviousSibling.toString()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.ParserTest.handlesUnclosedFormattingElements()	false	false	true	0	0	0	0	null	null
org.jsoup.parser.ParserTest.createsImplicitLists()	false	false	true	0	0	0	0	null	null
org.jsoup.parser.XmlTreeBuilderTest.testDoesNotForceSelfClosingKnownTags()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.ParseError.toString()	false	false	false	0	0	8	8	null	null
org.jsoup.nodes.ElementTest.before()	false	false	false	0	0	0	0	null	null
org.jsoup.integration.ParseTest.inputStreamFrom(String)	false	false	false	0	0	2	2	null	null
org.jsoup.nodes.Element.appendText(String)	false	false	false	0	0	3	3	null	null
org.jsoup.parser.Parser.consume()	false	false	true	0	0	0	7	null	null
org.jsoup.parser.HtmlTreeBuilder.maybeSetBaseUri(Element)	false	false	false	0	0	0	0	null	null
org.jsoup.select.Evaluator.AttributeWithValueNot.matches(Element)	false	false	true	0	0	0	0	null	null
org.jsoup.parser.Tag.setContainInlineOnly()	false	false	true	0	0	0	0	null	null
org.jsoup.helper.HttpConnection.Base.removeHeader(String)	false	false	false	0	0	1	1	null	null
org.jsoup.parser.Tag.isBlock()	false	false	false	0	0	4	4	null	null
org.jsoup.nodes.DocumentTypeTest.constructorValidationOkWithBlankName()	false	false	false	0	0	0	0	null	null
org.jsoup.parser.TreeBuilder.state()	false	false	true	0	0	0	0	null	null
org.jsoup.select.Selector.select()	true	false	false	1	1	1	1	[72fe7662416118598bc0af126c15cba3ca09d9b4, 79c672355bb31aa69c23d2dd1ed8cc3f89dd2844]	private
org.jsoup.parser.TreeBuilder.markInsertionMode()	false	false	true	0	0	0	0	null	null
