com.squareup.picasso.Picasso.applyCustomTransformations(List,Bitmap)	false	false	true	0	0	0	4	null	null
com.squareup.picasso.Request.setFuture(Future)	false	false	true	0	0	0	2	null	null
com.squareup.picasso.PicassoTest.builderWithDebugging()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.external.DiskLruCache.deleteIfExists(File)	false	false	true	0	0	0	5	null	null
com.squareup.picasso.DeferredRequestCreator.onGlobalLayout()	false	false	true	0	0	0	4	null	null
com.squareup.picasso.PicassoTest.cancelExistingRequestWithUnknownTarget()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.LruCache.create(K)	false	false	true	0	0	0	1	null	null
com.squareup.picasso.TargetRequestTest.invokesErrorIfTargetIsNotNull()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.PicassoTest.SynchronousExecutorService.executeFirst()	false	false	true	0	0	0	2	null	null
com.squareup.picasso.Utils.log(String,String,String)	false	false	false	0	0	10	10	null	null
com.squareup.picasso.transformations.ResizeTransformationTest.keyDependsOnHeight()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.OkHttpDownloaderTest.setUp()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.PicassoTest.loadFileIntoImageView()	true	false	true	1	0	0	0	[28c59d5ac2426eb6b724f6095278ddba6cf5203d]	public
com.squareup.picasso.PicassoTest.contactPhotoUriLoaded()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.Picasso.CleanupThread.run()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.Request.logId()	false	false	false	0	0	25	25	null	null
com.squareup.picasso.Stats.processBitmap(Bitmap,int)	false	false	false	0	0	2	2	null	null
com.squareup.picasso.Stats.dispatchBitmapTransformed(Bitmap)	false	false	false	0	0	1	1	null	null
com.squareup.picasso.pollexor.PollexorRequestTransformerTest.simpleResizeWithCenterInsideAndEncryption()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.UrlConnectionDownloaderTest.tearDown()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.PicassoTransformTest.centerCropWideTooLarge()	false	false	true	0	0	0	0	null	null
